"duration_temp","num_temp","seqlen","seqrate","everate","300win","corr_duration","start_time"
10.3941,369,394,37.906153907415680000000,35.500941096031430000000,8.4504802052567650000000000,1.9436104472090552,1248.04516601562500000
8.31042,363,315,37.904199532895600000000,43.680077556955890000000,6.8681196732954550000000000,1.442305131392045,1273.12817382812500000
8.70717,387,330,37.899793551702600000000,44.446121528814864000000,6.7497453024221020000000000,1.9574261377024094,939.73870849609380000
53.0681,2238,2011,37.894732362652580000000,42.172258094289646000000,7.1136812102698780000000000,45.95438061834341,1170.89208984375000000
52.9973,2019,2008,37.888690482702860000000,38.096248050088185000000,7.8747912289306280000000000,45.1225537417725,110.19554901123047000
8.499,374,322,37.886790759092500000000,44.005154484163334000000,6.8173831796901110000000000,1.6816211843235607,614.97143554687500000
56.5126,2256,2141,37.885346347479950000000,39.920290219483780000000,7.5149754260448700000000000,48.99763977781255,595.20416259765620000
54.1653,2257,2052,37.884004493518226000000,41.668712544771260000000,7.1996464896212660000000000,46.96569393396272,1250.77429199218750000
8.10525,394,307,37.876705472171560000000,48.610494970799980000000,6.1715067945761120000000000,1.9337387956338485,809.34564208984380000
53.3934,2367,2022,37.875246065225106000000,44.337639681695265000000,6.7662600479802855000000000,46.62716493981269,1353.03491210937500000
9.90471,379,362,37.861797603078860000000,39.639837822007976000000,7.5681439804842100000000000,2.3365706038663756,788.84130859375000000
49.8201,2042,1886,37.856242268393300000000,40.987511512226470000000,7.3193026102721745000000000,42.50075049031376,299.67431640625000000
10.2507,386,388,37.851207413058450000000,37.656098096496290000000,7.9668371170913620000000000,2.2838266402328564,1042.19287109375000000
54.6683,2155,2069,37.846411276721320000000,39.419534220074645000000,7.6104399997507610000000000,47.05788733179221,900.98968505859380000
9.25,414,350,37.837837837837840000000,44.756756756756760000000,6.7028985507246380000000000,2.5471014492753623,857.19854736328120000
10.259,362,388,37.820581067523980000000,35.286212233102270000000,8.5019043137355400000000000,1.7570602248386784,1718.16833496093750000
8.91268,372,337,37.811287313582560000000,41.738275610245440000000,7.1876472042452900000000000,1.72503532901887,930.53350830078120000
54.747,2308,2070,37.810281933005240000000,42.157551063466720000000,7.1161628802479650000000000,47.63085021179305,152.47311401367188000
9.75299,427,367,37.807099860522560000000,43.988097112924066000000,6.8200267729212030000000000,2.932961088712098,218.73207092285156000
8.26295,371,310,37.807020278125800000000,45.246466203821520000000,6.6303520511102810000000000,1.632595985083567,1446.17004394531250000
52.4791,2422,1984,37.805537906053736000000,46.151720165555520000000,6.5002994238099810000000000,45.9787845910826,1040.85327148437500000
9.35159,339,353,37.802603317563666000000,36.303349928198536000000,8.2637001982832370000000000,1.0878937729692044,1055.09191894531250000
55.4253,2128,2095,37.798622242747640000000,38.394018201702615000000,7.8137171895880450000000000,47.611583408556484,138.05079650878906000
7.32869,348,277,37.796683754119480000000,47.484642405897400000000,6.3178321410869720000000000,1.0108531425739162,75.15936279296875000
51.8333,2138,1959,37.794213145810170000000,41.247589436315540000000,7.2731523005286585000000000,44.56017976123892,422.51361083984375000
9.1826,463,347,37.788849680697940000000,50.421433435628664000000,5.9498506797312665000000000,3.2327522026539874,176.30975341796875000
53.3064,2265,2014,37.781549744939944000000,42.490173869061060000000,7.0604559285751245000000000,46.245986332167064,1634.47570800781250000
9.94721,402,374,37.780057485947390000000,40.608510987569120000000,7.3876138943344790000000000,2.5595973712294855,724.50500488281250000
9.84794,365,372,37.774392123424480000000,37.063583669489070000000,8.0941984098251540000000000,1.7537429887954517,407.64144897460940000
9.28785,398,350,37.772762930733700000000,42.953027561234320000000,6.9843737923320210000000000,2.303474680263194,2232.12377929687500000
9.90139,391,374,37.772455890348680000000,39.489385703546350000000,7.5969781412188055000000000,2.3044167028363702,1511.53747558593750000
54.9658,2283,2076,37.768936486446340000000,41.534914257493740000000,7.2228390346532110000000000,47.742966019057725,41.67496490478515600
52.5408,2041,1984,37.761104284278275000000,38.845974719864900000000,7.7228078884216340000000000,44.81802844580688,280.40039062500000000
52.1305,1952,1968,37.758402150950644000000,37.451423271674620000000,8.0103764768506660000000000,44.12010142842277,998.34625244140620000
8.1846,456,309,37.753852929969920000000,55.714423741314840000000,5.3846020447580445000000000,2.799993063274182,40.31208419799805000
51.996,2098,1963,37.752891395173920000000,40.349244089187410000000,7.4350835256512900000000000,44.560933930403394,276.07238769531250000
52.3453,2240,1976,37.749339072437170000000,42.792773037580595000000,7.0105295521872380000000000,45.33475777081081,1224.00732421875000000
9.61687,374,363,37.746184233165070000000,38.890007997806430000000,7.7140637260069820000000000,1.9028023857483891,514.88610839843750000
10.9509,589,413,37.744818215817740000000,53.829777068079046000000,5.5731235821502110000000000,5.377739302371273,40.54083633422851600
55.2716,2163,2086,37.740915127102674000000,39.134036155284310000000,7.6659611293247770000000000,47.60561861310686,203.50796508789062000
53.0203,1930,2001,37.740295753467834000000,36.401184809691614000000,8.2414899835932440000000000,44.77876224418996,1135.62622070312500000
11.9519,456,451,37.734714081455690000000,38.153059026926380000000,7.8630654435408740000000000,4.088794030641255,1987.46582031250000000
50.3818,2241,1901,37.731875310056080000000,44.480343277136080000000,6.7445522650497830000000000,43.63725315487209,1180.91406250000000000
8.80046,408,332,37.725280874767930000000,46.361188544895530000000,6.4709298750933480000000000,2.329534755033605,1475.63342285156250000
52.2583,2126,1971,37.716496145760340000000,40.682532118663865000000,7.3741722645225780000000000,44.88412851672742,971.18060302734380000
53.2653,2230,2008,37.698106991735116000000,41.865925593411010000000,7.1657319346885510000000000,46.09954211316301,815.88647460937500000
10.2128,392,385,37.697734588001600000000,38.383147944147080000000,7.8159300648436260000000000,2.3968852198853776,928.23370361328120000
53.006,2175,1998,37.693861887116550000000,41.033107910149400000000,7.3111693283607220000000000,45.694808302254515,1454.35620117187500000
53.2779,1842,2008,37.689180787799130000000,34.573441738608565000000,8.6771806598874570000000000,44.60070859182153,1267.68664550781250000
9.14044,333,344,37.685605161873774000000,36.480542206116176000000,8.2235619828507720000000000,0.9168760969832128,1079.30151367187500000
52.6467,2434,1984,37.685138984926410000000,46.232675549047826000000,6.4889171227335245000000000,46.1578304663778,672.33630371093750000
14.3606,594,541,37.672631991104346000000,41.363296493005510000000,7.2528068465415885000000000,7.107750709610755,40.12649536132812500
54.4721,2335,2052,37.670653327205216000000,42.865972475157980000000,6.9985581261187600000000000,47.47355262217226,159.29879760742188000
9.29316,364,350,37.662106698232920000000,39.168590966162235000000,7.6591981636298870000000000,1.6339622749077103,1462.13916015625000000
9.74967,373,367,37.642306941381170000000,38.257712504455526000000,7.8415561297623775000000000,1.9081119915755131,873.69818115234380000
54.3018,2167,2044,37.641483259897570000000,39.906601870938370000000,7.5175531349481390000000000,46.78423900982725,582.27258300781250000
9.21879,414,347,37.640506635008530000000,44.908270163958306000000,6.6802840301955960000000000,2.538507931474326,1425.22741699218750000
8.4751,370,319,37.639675806303880000000,43.657304226747440000000,6.8717023488637565000000000,1.6033972147348763,614.99499511718750000
53.7613,2630,2017,37.638569977011580000000,49.077560257580790000000,6.1127733005770250000000000,47.64851438863196,56.71414184570312500
54.9439,2060,2068,37.638398271052196000000,37.492795182963020000000,8.0015373229980470000000000,46.942352294921875,484.46081542968750000
9.20684,397,346,37.625533907826764000000,43.171494108113365000000,6.9490298215928545000000000,2.257809739869548,1779.23632812500000000
56.1351,2354,2112,37.623500194047270000000,41.934526257948510000000,7.1540095184248390000000000,48.98111850281539,502.80676269531250000
8.25996,359,309,37.618041428261930000000,43.705103148045420000000,6.8641869802660930000000000,1.3957731942944536,1224.18322753906250000
10.1564,374,382,37.611845031578730000000,36.824162413116350000000,8.1468248112316440000000000,2.009550120103805,355.32437133789060000
9.22776,386,347,37.603943694519316000000,41.830323533384600000000,7.1718307356760290000000000,2.055924810893795,591.24371337890620000
8.97477,467,336,37.603834993827710000000,52.264853994397450000000,5.7399949884516770000000000,3.234772696484846,508.50830078125000000
11.489,445,432,37.601039118343145000000,38.732551869589585000000,7.7454230490695220000000000,3.7436211403836026,2301.91967773437500000
51.41,2496,1933,37.599669358447050000000,48.550840516649686000000,6.1790897296025200000000000,45.230936820690445,118.20982360839844000
9.09661,353,342,37.596407230451860000000,38.805648398682770000000,7.7308333291548170000000000,1.3657805548173512,51.39575195312500000
9.28519,370,349,37.586727511572754000000,39.848393063845040000000,7.5285344510465060000000000,1.756658038577517,622.19189453125000000
55.8473,2354,2099,37.584642489437690000000,42.150666231603780000000,7.1173252245077360000000000,48.729953370462965,571.96881103515620000
6.96647,405,260,37.583146391605350000000,58.542978033077550000000,5.1244403697826250000000000,1.8420270107410568,790.48370361328120000
10.0046,400,376,37.582530855618450000000,39.981415803849416000000,7.5034861564636230000000000,2.501162052154541,1448.43261718750000000
53.1116,2060,1996,37.581277142831490000000,38.786288033182800000000,7.7346922124473800000000000,45.376860979691294,859.80944824218750000
9.55279,353,359,37.580648958127950000000,36.952560117602130000000,8.1185173380476230000000000,1.4342713963884126,611.92095947265620000
54.0246,1946,2030,37.575498071770690000000,36.020649875697416000000,8.3285560098238380000000000,45.69601064056678,512.78253173828120000
54.1716,2364,2035,37.565777409847860000000,43.639065256452255000000,6.8745743804776720000000000,47.29707173768639,41.23572540283203000
9.167,386,344,37.558558674877180000000,42.144196652623820000000,7.1184178090466120000000000,2.048581054173603,1124.27526855468750000
52.1876,1963,1960,37.556825831966320000000,37.614310769464225000000,7.9756878130422580000000000,44.21189611029759,919.71978759765620000
8.7085,372,327,37.549525090173894000000,42.716890928271220000000,7.0229830280427015000000000,1.6855159267302477,682.76660156250000000
53.7566,2217,2018,37.539547633508730000000,41.241415809459300000000,7.2742410538483690000000000,46.48240033409108,291.03485107421875000
9.19057,348,345,37.538473543459320000000,37.864895052532880000000,7.9229058890507140000000000,1.267664942248114,1486.24499511718750000
8.11653,399,304,37.526559019782354000000,49.253608713464340000000,6.0909242558300045000000000,2.025609977263257,1281.32067871093750000
8.18094,380,307,37.526238409762264000000,46.449415621204100000000,6.4586388437371500000000000,1.7223036916632406,1461.25134277343750000
54.4273,2165,2042,37.517942374809610000000,39.777838022263860000000,7.5418880189538830000000000,46.885403851163304,382.28451538085940000
9.64907,354,362,37.516566078105640000000,36.687470695164080000000,8.1771785930051650000000000,1.4718921467409292,1231.78918457031250000
55.1494,2017,2068,37.498139631882914000000,36.573378934965106000000,8.2026875485981460000000000,46.946715069810054,2128.12744140625000000
9.70153,380,363,37.496349004512176000000,39.252376368359855000000,7.6428493700529390000000000,2.05867822546708,812.75268554687500000
54.0544,2144,2026,37.480727413151500000000,39.663711536918470000000,7.5635886904019020000000000,46.490858483670365,210.62748718261720000
26.1205,1004,979,37.480114678158820000000,38.437216687304860000000,7.8049355769062420000000000,18.31558215380665,430.09262084960940000
49.4668,1947,1854,37.479682820606250000000,39.359731635232130000000,7.6220031879348635000000000,41.8447975017624,500.33633422851560000
52.589,2115,1971,37.479336582308640000000,40.217552953618860000000,7.4594294771235040000000000,45.129548336597196,65.26361083984375000
53.5276,2061,2006,37.476023537178925000000,38.503531660082636000000,7.7914930674012920000000000,45.736064305645584,1419.17956542968750000
9.39608,379,351,37.461889352665374000000,40.450302178519024000000,7.4165082544009730000000000,1.979573670037504,552.07769775390620000
8.35525,410,313,37.461496088965895000000,49.070969317814750000000,6.1135943342999720000000000,2.2416512559099893,552.10192871093750000
54.9648,2202,2059,37.460334434196460000000,40.061999234628760000000,7.4883931339274310000000000,47.47641246909991,980.17895507812500000
10.4595,400,390,37.453131684262710000000,38.413468394115600000000,7.8097608089447030000000000,2.6497347354888907,720.99304199218750000
54.988,2131,2059,37.444500289875950000000,38.753875724976030000000,7.7411612229188350000000000,47.24688733054796,1532.34301757812500000
9.38612,380,350,37.437407375973570000000,40.646328008199880000000,7.3807405170641450000000000,2.005381232813785,617.13183593750000000
