"duration_temp","num_temp","seqlen","seqrate","everate","300win","corr_duration","start_time"
34.1116,1617,1559,49.902315239356994000000,51.758847814009144000000,5.7961104752181420000000000,28.31544271692053,3052.81372070312500000
17.0737,790,852,49.901293621130400000000,46.269978827104480000000,6.4836856986902935000000000,10.590019974527479,755.76727294921880000
37.5229,1586,1729,49.896504766427750000000,45.769726176723200000000,6.5545509020888340000000000,30.968356354991244,3875.40405273437500000
24.3652,1115,1066,49.894207045632460000000,52.187655587129640000000,5.7484858559920650000000000,18.616719908778443,1609.55151367187500000
13.3197,491,521,49.893551589195205000000,47.020602361410454000000,6.3801819826580600000000000,6.939539239265768,887.59759521484380000
36.4595,1555,1683,49.891698908087044000000,46.097202496776800000000,6.5079871174606865000000000,29.951508426972907,3087.60864257812500000
17.0392,808,850,49.885038634630620000000,47.420130843272396000000,6.3264270820239990000000000,10.71274985889397,2703.27368164062500000
37.4047,1697,1775,49.878713537014264000000,47.686860209753924000000,6.2910411522257790000000000,31.113671524776173,4221.53906250000000000
30.8964,1494,1541,49.876338717516596000000,48.355126569740300000000,6.2040991572491135000000000,24.69231464585147,5489.04833984375000000
37.9562,1759,1893,49.873305524913405000000,46.342918340371200000000,6.4734809706331720000000000,31.482695787179328,1496.75134277343750000
37.2606,1624,1723,49.869562365920250000000,47.004160929921355000000,6.3824136856154270000000000,30.87821024626934,4235.68603515625000000
19.9934,951,997,49.866554401003825000000,47.565790607176170000000,6.3070537916117290000000000,13.68630672779745,6578.61865234375000000
34.7669,1557,1576,49.865140123707240000000,49.263974094297060000000,6.0896426956088550000000000,28.677290745553254,2882.31396484375000000
39.1929,1838,1837,49.864313895552186000000,49.891458323366860000000,6.0130533378194280000000000,33.179840644114165,4223.74316406250000000
34.2859,1514,1668,49.863689826582870000000,45.259967864176540000000,6.6283741274472120000000000,27.657484026849662,3218.64013671875000000
29.3576,1345,1426,49.858519876194420000000,47.026444062749995000000,6.3793894260789390000000000,22.978181222114422,5292.60156250000000000
15.0956,692,751,49.851503805330360000000,45.935074078946220000000,6.5309571392963380000000000,8.564660155015186,1146.85888671875000000
31.7636,1554,1582,49.851271817349280000000,48.968948422351940000000,6.1263312704314600000000000,25.637281476760922,2826.15649414062500000
42.9688,2237,2142,49.850133136411180000000,52.061040068231470000000,5.7624665125172000000000000,37.20632544915272,38.31972122192383000
32.2198,1582,1595,49.849957022680066000000,49.443656432526560000000,6.0675124302223870000000000,26.152275167433864,4025.72265625000000000
29.085,1401,1444,49.849033135793190000000,48.364609018868606000000,6.2028827708078910000000000,22.88211059161887,5956.86376953125000000
36.1773,1591,1654,49.847890795608510000000,47.949210553695970000000,6.2566202140918400000000000,29.92067165602535,3260.74340820312500000
31.5969,1524,1575,49.846591482901110000000,48.232511377740500000000,6.2198710253858190000000000,25.37707378357414,4993.37011718750000000
30.7444,1391,1396,49.846504681507710000000,49.667971355284550000000,6.0401097893457800000000000,24.704246366049727,5257.20996093750000000
20.002,981,997,49.845037248717530000000,49.045116891666900000000,6.1168169027439310000000000,13.885174369228725,4003.44213867187500000
30.0714,1317,1349,49.844669788393010000000,48.662290668134620000000,6.1649378991615800000000000,23.906442716072796,6562.89257812500000000
30.3001,1316,1370,49.842854479177156000000,47.878245616494260000000,6.2658937506400340000000000,24.03423900082481,5226.55761718750000000
35.5525,1538,1623,49.841722843002096000000,47.231404641119674000000,6.3517060794507880000000000,29.20074982264882,4359.39501953125000000
34.926,1625,1618,49.838070477767460000000,50.053686357461130000000,5.9935645470252400000000000,28.93239980844351,3533.98461914062500000
33.4452,1443,1531,49.835968971109740000000,46.971458671006765000000,6.3868572211315130000000000,27.05836372613411,2705.47778320312500000
36.998,1692,1707,49.835069992198650000000,49.397151978207450000000,6.0732246290707420000000000,30.9247840989566,3156.93164062500000000
21.3576,848,925,49.831875127670920000000,45.683708225151285000000,6.5668924799505270000000000,14.790678168242833,2092.56372070312500000
34.5999,1477,1619,49.830656062549220000000,45.460085858174920000000,6.5991956314365850000000000,28.00073799283099,2565.33374023437500000
37.4432,1802,1829,49.827224962218670000000,49.091667239977060000000,6.1110167339295320000000000,31.33220912666617,4351.50195312500000000
32.7029,2451,1480,49.825744858201580000000,82.515473410440590000000,3.6356817406569144000000000,29.067172415837227,2817.20849609375000000
38.8772,1833,1937,49.823599355300450000000,47.148506772465530000000,6.3628738328399900000000000,32.514285285812356,2090.32812500000000000
40.7845,1883,2032,49.822816597123360000000,46.169470301369730000000,6.4978003438583910000000000,34.28672648109278,615.54119873046880000
30.0515,1361,1373,49.822609419797940000000,49.387160539217040000000,6.0744532936202700000000000,23.97700697249301,6325.95361328125000000
13.4622,525,518,49.821687822935836000000,50.494953874597130000000,5.9411877223423550000000000,7.52096380506243,390.57272338867190000
38.177,1723,1902,49.820624806839340000000,45.131932987478540000000,6.6471781761094160000000000,31.52978181534566,1887.91796875000000000
30.1388,1410,1475,49.819459373446820000000,47.624025570549160000000,6.2993414858554270000000000,23.83943720066801,5933.83984375000000000
29.5076,1334,1320,49.816939382302050000000,50.345300860599195000000,5.9588480925095310000000000,23.54878893141625,5859.44921875000000000
28.8044,1402,1431,49.815908597899960000000,48.806361882778300000000,6.1467396549763595000000000,22.65770942644454,6009.14160156250000000
33.0624,1635,1647,49.814871247799440000000,49.451921366212560000000,6.0664983626899370000000000,26.99591771397022,6035.02587890625000000
40.4705,1944,2016,49.814121970544870000000,48.035046185882560000000,6.2454400239167380000000000,34.22501133106373,934.69458007812500000
37.0541,1691,1696,49.812308629646820000000,49.665456304677340000000,6.0404156595204160000000000,31.01369963588974,4103.87988281250000000
36.169,1616,1652,49.812039678303920000000,48.726547288219810000000,6.1568080788791770000000000,30.01218300998801,3988.75341796875000000
29.2231,1409,1316,49.806394906481680000000,53.326147738018754000000,5.6257579578754320000000000,23.597350333750544,6009.78320312500000000
38.49,1811,1917,49.805092660179210000000,47.051133441619484000000,6.3760419368480590000000000,32.11399788859139,2257.58569335937500000
30.1298,1499,1352,49.801561359623350000000,55.216376093251036000000,5.4331707588587700000000000,24.696643389090447,5666.80761718750000000
33.1992,1417,1503,49.797447226722710000000,46.948092295586214000000,6.3900360021274870000000000,26.80916748908345,5070.75585937500000000
37.4824,1888,1849,49.796475874656580000000,50.846807166766695000000,5.9000754760483565000000000,31.582327325465315,3159.40893554687500000
11.7882,568,587,49.795641270231390000000,48.183857310888300000000,6.2261515939739380000000000,5.562028757283386,706.88049316406250000
37.5143,1790,1868,49.794378808034296000000,47.715170271082116000000,6.2873085917041290000000000,31.22696600546384,2663.90527343750000000
31.9097,1436,1446,49.789678466259190000000,49.445351505911620000000,6.0673044252528450000000000,25.842390246378013,4776.03271484375000000
28.3569,1308,1394,49.780400556314210000000,46.709299804633424000000,6.4227038567219300000000000,21.934201126798577,6081.59423828125000000
38.4087,1770,1912,49.780389547315860000000,46.083310407295540000000,6.5099489890922940000000000,31.898750046552237,205.70219421386720000
30.6046,1297,1374,49.780334060995050000000,46.990606460779170000000,6.3842546967423330000000000,24.22032713614341,5746.34423828125000000
28.9167,1243,1323,49.778592262983800000000,46.768548891072460000000,6.4145672062377430000000000,22.502098824646048,5456.02539062500000000
28.5677,1240,1301,49.778484079137506000000,47.444519798716760000000,6.3231749688425380000000000,22.244554981108635,6126.51757812500000000
28.8725,1313,1403,49.775449253949600000000,46.582441105086120000000,6.4401949078457460000000000,22.432316002188433,6141.07910156250000000
28.0259,1560,1394,49.775091351018446000000,55.702397781627530000000,5.3857645621666540000000000,22.640131510221043,5361.92822265625000000
33.5541,1573,1645,49.774870474514710000000,47.596274320007076000000,6.3030143490431790000000000,27.251100946366975,3294.36083984375000000
32.7022,1391,1478,49.772878138040410000000,46.843080845747096000000,6.4043609981139220000000000,26.297829401056,2638.22143554687500000
14.7845,739,733,49.772216435513090000000,50.179628848354945000000,5.9785217006409760000000000,8.80600703165883,605.12615966796880000
36.4608,1718,1774,49.770286747453950000000,48.199184121829700000000,6.2241717461795830000000000,30.23665131290245,4324.49023437500000000
38.2374,1718,1903,49.768047949554760000000,44.929850960239136000000,6.6770753427489950000000000,31.560309453393582,2212.61450195312500000
31.0531,1485,1465,49.767998948244795000000,50.447425555046770000000,5.9467851272737140000000000,25.106336439498747,5577.89306640625000000
9.73672,474,472,49.767693988051200000000,49.978574047322600000000,6.0025722165650950000000000,3.7341478685789475,90.17297363281250000
19.1494,909,953,49.766565515933480000000,47.468843708272330000000,6.3199348575604635000000000,12.82946776084774,6377.62304687500000000
12.587,566,615,49.763057729845020000000,45.798196219662245000000,6.5504763235894200000000000,6.036509264484311,361.31805419921875000
17.423,834,867,49.761878962724055000000,47.867828206357395000000,6.2672573885471690000000000,11.155718151613964,3896.56274414062500000
35.0329,1556,1722,49.760762022764340000000,44.963847681429336000000,6.6720268720219860000000000,28.360840559618637,2712.89477539062500000
27.3675,1283,1229,49.754009856136115000000,51.940109556893930000000,5.7758830807121670000000000,21.59164774204174,6087.57666015625000000
29.3008,1298,1312,49.753157120732510000000,49.222254529505180000000,6.0948041260517990000000000,23.205992382737264,6594.64453125000000000
28.7859,1352,1432,49.746652929659330000000,46.967510307890650000000,6.3873941376364440000000000,22.398462109311797,6590.44775390625000000
70.7812,3359,3521,49.744839171602926000000,47.456096216249430000000,6.3216324965490330000000000,64.45957935647832,5694.79199218750000000
30.8795,1129,1412,49.737962157220124000000,39.769234614377850000000,7.5435195801213740000000000,23.335962689165736,5868.08398437500000000
23.8576,1198,1185,49.732055176468066000000,50.277638904142400000000,5.9668673099778930000000000,17.890703338215467,1878.07568359375000000
20.9409,937,1026,49.729845905003260000000,45.416048355738845000000,6.6055945169454950000000000,14.335308193015443,2233.96655273437500000
27.9153,1186,1238,49.726700119216560000000,47.638018046357710000000,6.2974912119152970000000000,21.617847304320055,6602.04980468750000000
14.3788,703,715,49.725921459063850000000,48.891360539471165000000,6.1360534190453300000000000,8.24276509291756,2127.96191406250000000
15.0455,711,746,49.725628830117610000000,47.392656968114770000000,6.3300945587802030000000000,8.715389984066476,654.86254882812500000
36.492,1516,1665,49.724656696666440000000,45.274822553841640000000,6.6261993549115425000000000,29.865831742500568,3182.43627929687500000
30.753,1472,1521,49.721635128284910000000,48.119820452883225000000,6.2344372272491455000000000,24.51855158805847,2639.17504882812500000
39.5222,1883,1965,49.718837444340390000000,47.644056441574016000000,6.2966930695309395000000000,33.22555043022492,353.53952026367190000
37.3247,1790,1848,49.708206384404555000000,48.148100339872380000000,6.2307754175623030000000000,31.093923984293166,3409.58789062500000000
39.4714,1903,1962,49.706817194946304000000,48.212065811408166000000,6.2225087216447910000000000,33.248938269322004,1265.51062011718750000
36.4233,1667,1714,49.705556119129660000000,48.342568290892146000000,6.2057108384231360000000000,30.217594673051472,3112.50366210937500000
37.0531,1650,1692,49.704037584990660000000,48.470249417987340000000,6.1893636530095890000000000,30.86375600641424,3128.87622070312500000
37.262,1698,1703,49.703838840788050000000,49.557908603439880000000,6.0535242195264200000000000,31.208427227006784,3892.66430664062500000
53.258,2334,2647,49.701482323547225000000,43.824427556916970000000,6.8454972882503720000000000,46.41247161433752,2047.72509765625000000
29.2161,1403,1328,49.700376571182120000000,52.507250248018460000000,5.7134966806097705000000000,23.502638344414642,2981.61694335937500000
35.7228,1666,1775,49.697423978435445000000,46.645582167928700000000,6.4314772387226380000000000,29.291297266892595,2960.85327148437500000
33.7563,1572,1667,49.696675338115426000000,46.864531272655940000000,6.4014296495277465000000000,27.354879859749598,2678.16992187500000000
27.4319,2183,1222,49.695051623350130000000,88.776021026001090000000,3.3792909000971640000000000,24.052647271289555,6438.57519531250000000
29.5886,1307,1322,49.690688931103020000000,49.126876273034526000000,6.1066369930112640000000000,23.48200894204733,6277.36474609375000000
26.9456,1338,1189,49.689452654213210000000,55.916305846372815000000,5.3651612970326510000000000,21.580389621546452,5111.01562500000000000
20.7752,963,905,49.688472505654715000000,52.872927097177340000000,5.6739813070802300000000000,15.101251007983247,1690.14868164062500000
